96;27;47,2537364;38,92372445;47,25379484;38,92298416;47,2538898;38,92279104;47,2540505;38,922555;47,25408703;38,92152503;47,25407972;38,92081693;47,25408703;38,92005518;47,25409433;38,91908959;47,25409433;38,91799525;47,25494168;38,91793087;47,25605928;38,91793087;47,25697234;38,91800598;47,25800955;38,91803816;47,25809721;38,91949728;47,25807529;38,92087058;47,25803147;38,92215804;47,25804608;38,92266229;47,25806068;38,92320946;47,25810451;38,92398194;47,25805338;38,92490462;47,25716956;38,92466858;47,2562492;38,92440036;47,25551875;38,92419651;47,25472254;38,92399267;47,25424043;38,92381028;47,2537364;38,92372445;47,2538898;38,92279104;47,25620538;38,92164305;1;1834;662;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
97;43;47,25280867;38,9178665;47,25334924;38,91795233;47,2537437;38,91797379;47,25409433;38,91799525;47,25494168;38,91793087;47,25605928;38,91793087;47,25697234;38,91800598;47,25800955;38,91803816;47,2580899;38,91649321;47,25809721;38,91516283;47,25755669;38,91511992;47,25676051;38,91516283;47,25612503;38,91514138;47,25611772;38,91446546;47,25613233;38,91362861;47,25599354;38,9136608;47,25599354;38,91321019;47,25599354;38,9126952;47,25606659;38,91214803;47,25574519;38,9121373;47,25548222;38,91209439;47,25532883;38,91178325;47,25531422;38,91237334;47,2552777;38,91297415;47,25524117;38,91328529;47,25515352;38,91352132;47,2549709;38,91376809;47,2548102;38,91395048;47,25467141;38,9141436;47,25459106;38,91456202;47,25459836;38,91521648;47,25459836;38,91575292;47,25457645;38,91610697;47,25453992;38,91638592;47,25446688;38,9165254;47,25432809;38,91654685;47,25415277;38,91653613;47,25394093;38,91656831;47,25378023;38,9167507;47,25364874;38,91695455;47,25342229;38,91721204;47,25321775;38,91743735;47,25283789;38,91757682;47,25572328;38,9164503;2;1643;596;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
98;20;47,25755669;38,91511992;47,25676051;38,91516283;47,25612503;38,91514138;47,25611772;38,91446546;47,25613233;38,91362861;47,25599354;38,9136608;47,25599354;38,91321019;47,25599354;38,9126952;47,25606659;38,91214803;47,25678973;38,9121373;47,25735947;38,91215876;47,25806068;38,91210512;47,25868885;38,9121373;47,25872537;38,91303853;47,25871806;38,91363934;47,25871076;38,91457275;47,2582579;38,91465858;47,25769547;38,91463712;47,25756399;38,91462639;47,25755669;38,91511992;47,25721339;38,91360715;0;1034;375;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
99;19;47,25868885;38,9121373;47,25939004;38,9120622;47,26009122;38,91197637;47,26047833;38,91303853;47,26082161;38,91396121;47,26030304;38,91439036;47,25989402;38,91470149;47,2598575;38,91517356;47,25934621;38,91521648;47,25859389;38,91518429;47,25809721;38,91516283;47,25755669;38,91511992;47,25756399;38,91462639;47,25769547;38,91463712;47,2582579;38,91465858;47,25871076;38,91457275;47,25871806;38,91363934;47,25872537;38,91303853;47,25868885;38,9121373;47,25952882;38,91368226;5;874;317;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
100;22;47,26082161;38,91396121;47,26030304;38,91439036;47,25989402;38,91470149;47,2598575;38,91517356;47,25934621;38,91521648;47,25859389;38,91518429;47,25809721;38,91516283;47,2580899;38,91649321;47,25800955;38,91803816;47,25809721;38,91949728;47,2587911;38,91952947;47,25936813;38,91952947;47,25990132;38,91952947;47,25993784;38,91810254;47,2606098;38,91808108;47,26120141;38,91807035;47,26158121;38,9176412;47,26196831;38,91731933;47,26161042;38,91628936;47,26130367;38,9153345;47,26104803;38,91472295;47,26082161;38,91396121;47,25945578;38,91720131;5;1645;597;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
101;41;47,25805338;38,92490462;47,25810451;38,92398194;47,25806068;38,92320946;47,25804608;38,92266229;47,25803147;38,92215804;47,25807529;38,92087058;47,25809721;38,91949728;47,2587911;38,91952947;47,25936813;38,91952947;47,25990132;38,91952947;47,25993784;38,91810254;47,2606098;38,91808108;47,26120141;38,91807035;47,26158121;38,9176412;47,26196831;38,91731933;47,26226045;38,91792015;47,26262564;38,91897157;47,26224585;38,91935781;47,26190988;38,91964749;47,26163964;38,92029122;47,26143513;38,92085985;47,26130367;38,9213641;47,26113568;38,92200783;47,26099691;38,92285541;47,26152278;38,92271594;47,26199022;38,92257646;47,26189527;38,92327383;47,2617492;38,92423943;47,26163964;38,92499045;47,2615593;38,92572001;47,26133288;38,92565564;47,26109916;38,92562345;47,2609823;38,92569855;47,26071936;38,92561272;47,25990132;38,92544106;47,25939004;38,92528013;47,25906866;38,92518357;47,25858659;38,92505482;47,2584332;38,92497972;47,25832364;38,92487243;47,25805338;38,92490462;47,25976254;38,922555;1;768;279;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
102;31;47,26262564;38,91897157;47,26224585;38,91935781;47,26190988;38,91964749;47,26163964;38,92029122;47,26143513;38,92085985;47,26130367;38,9213641;47,26113568;38,92200783;47,26099691;38,92285541;47,26152278;38,92271594;47,26199022;38,92257646;47,26189527;38,92327383;47,2617492;38,92423943;47,26163964;38,92499045;47,2615593;38,92572001;47,26201943;38,92588094;47,26236271;38,92595604;47,26280823;38,92611698;47,2631661;38,92599896;47,26350936;38,92576292;47,26365543;38,92546252;47,26381611;38,92440036;47,26389645;38,92364934;47,26397679;38,923188;47,26402791;38,9226301;47,26386723;38,92215804;47,26363352;38,92162159;47,26342903;38,92102078;47,26320992;38,92044142;47,26303464;38,92000154;47,26285935;38,91943291;47,26262564;38,91897157;47,26297621;38,92261938;4;934;339;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
103;122;47,26021539;38,93729642;47,26014966;38,93810109;47,26009122;38,93916324;47,25998897;38,93917397;47,25995245;38,93980697;47,25993054;38,94021467;47,26058059;38,94034341;47,26036147;38,94133047;47,26016426;38,94209221;47,25993054;38,94244627;47,26011314;38,94286469;47,2598721;38,94318655;47,2596749;38,9433904;47,25939734;38,94389466;47,25927317;38,94381956;47,25917822;38,94374445;47,25909057;38,94356206;47,25897371;38,94332603;47,25882762;38,94327239;47,25873997;38,94341186;47,25865963;38,94344405;47,2586085;38,94332603;47,25857198;38,94320801;47,25855737;38,94305781;47,25845511;38,94285396;47,25824329;38,94254282;47,25796573;38,9422746;47,25762973;38,94207076;47,25734486;38,94195274;47,25734486;38,94195274;47,25705269;38,94183472;47,25680434;38,94173816;47,25662173;38,94144848;47,25636607;38,94124464;47,25601546;38,94097641;47,25567945;38,94075111;47,25532152;38,94046143;47,25492707;38,94015029;47,25458375;38,93988207;47,25424773;38,93959239;47,25381675;38,93938855;47,25337846;38,93919543;47,2528452;38,93891648;47,25232654;38,93864826;47,25175675;38,93830493;47,2513988;38,938144;47,25109198;38,9380689;47,25079977;38,93802598;47,25047834;38,93798307;47,25029571;38,93810109;47,24999619;38,93818692;47,2497405;38,93819765;47,24952864;38,93819765;47,24925834;38,93816546;47,24892229;38,93809036;47,24860085;38,93810109;47,24833784;38,93815473;47,24826479;38,93813327;47,24819173;38,93802598;47,24809676;38,93785432;47,24798718;38,93778995;47,24781915;38,93794015;47,24757806;38,93813327;47,24719085;38,93820837;47,24697899;38,93822983;47,24681095;38,93818692;47,24648219;38,93810109;47,24614612;38,93800453;47,24602192;38,93803671;47,24596347;38,9382191;47,2458685;38,93846587;47,24569316;38,93866971;47,24555434;38,93893794;47,24544475;38,93934563;47,24543745;38,93961385;47,24530594;38,9398177;47,24524018;38,94005373;47,24494794;38,94035414;47,24475068;38,94059018;47,24434884;38,94083694;47,24384472;38,94089058;47,24355977;38,94075111;47,2433552;38,93971041;47,24341365;38,93775776;47,2434721;38,93614844;47,24355977;38,93471077;47,24372051;38,9339383;47,24374974;38,93325165;47,243589;38,93247918;47,24436345;38,93209294;47,24529863;38,93202857;47,24618996;38,9321144;47,24659909;38,93166378;47,24635069;38,93121317;47,24689862;38,93055871;47,24685479;38,93047288;47,24732236;38,92987207;47,24794334;38,92912105;47,24838168;38,92928198;47,24835246;38,92973259;47,24966744;38,92996863;47,25073402;38,93009737;47,25155951;38,93025831;47,25204895;38,93033341;47,25204895;38,9305909;47,25261875;38,93060163;47,25302052;38,93064455;47,25323967;38,93193201;47,25352456;38,93346623;47,25378753;38,93456057;47,25415277;38,93521503;47,25462028;38,93584803;47,25495629;38,93613771;47,25532152;38,93636302;47,25594972;38,93655613;47,25658521;38,93668488;47,25719878;38,93678144;47,25783425;38,936878;47,25849894;38,93699602;47,25902484;38,9371033;47,25952151;38,93716768;47,25994514;38,93724278;47,25086552;38,93474296;0;2290;831;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
104;36;47,25805338;38,92490462;47,25831633;38,92581657;47,25852085;38,9270182;47,2587838;38,92829493;47,25903214;38,928134;47,25924396;38,9292498;47,25946308;38,93042997;47,25923665;38,93062309;47,25956534;38,93245772;47,25979906;38,93348769;47,26120141;38,93295125;47,26272058;38,93230751;47,26411555;38,93177107;47,26486779;38,93144921;47,26434926;38,92863825;47,26515262;38,92834857;47,26586834;38,92817691;47,26582452;38,92786578;47,26571497;38,92755464;47,26560542;38,92728642;47,26521105;38,92710403;47,26490431;38,92690018;47,26451724;38,92670706;47,26416667;38,92662123;47,26402791;38,92658905;47,26396948;38,92632082;47,26360431;38,92635301;47,26312958;38,92641738;47,26280823;38,92611698;47,26236271;38,92595604;47,26201943;38,92588094;47,2615593;38,92572001;47,26133288;38,92565564;47,26109916;38,92562345;47,2609823;38,92569855;47,26071936;38,92561272;47,26163234;38,92952875;0;1433;517;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
105;31;47,25979906;38,93348769;47,26011314;38,93501118;47,26029573;38,93612698;47,26071206;38,93677071;47,26157391;38,93716768;47,26211438;38,93715695;47,26270598;38,93706039;47,26270598;38,93733934;47,26210708;38,937511;47,2615593;38,93753246;47,26095308;38,93742517;47,26021539;38,93729642;47,26014966;38,93810109;47,26009122;38,93916324;47,26040529;38,93924907;47,26095308;38,93922761;47,26182954;38,93866971;47,26298351;38,9379187;47,2639987;38,93727497;47,26415937;38,93800453;47,26457566;38,93768266;47,26520374;38,93708185;47,26499925;38,93628791;47,26469252;38,93460349;47,26543745;38,93428162;47,26519644;38,93296197;47,26486779;38,93144921;47,26411555;38,93177107;47,26272058;38,93230751;47,26120141;38,93295125;47,25979906;38,93348769;47,26318801;38,93531159;1;1034;375;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
106;23;47,26586834;38,92817691;47,26515262;38,92834857;47,26434926;38,92863825;47,26486779;38,93144921;47,26519644;38,93296197;47,26543745;38,93428162;47,2657734;38,9341636;47,26599979;38,93506483;47,2662408;38,93574074;47,26659865;38,93569783;47,26688346;38,93545106;47,26743119;38,93532232;47,26788397;38,93533305;47,26781824;38,9347215;47,26800812;38,93454984;47,26769409;38,93376664;47,26726322;38,93238262;47,26701492;38,93156723;47,2667155;38,93055871;47,26656213;38,9301081;47,26635765;38,9295502;47,2662481;38,9289172;47,26586834;38,92817691;47,26602901;38,93261865;0;1014;368;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
107;103;47,26987762;38,96175817;47,27062248;38,96170453;47,27121397;38,96167234;47,27114825;38,96020249;47,27178356;38,96013812;47,27198802;38,96198348;47,27324401;38,96183327;47,27444884;38,96157578;47,27405454;38,9596875;47,27366753;38,95784214;47,27394501;38,95769194;47,2750549;38,95726279;47,27489426;38,95601824;47,27460218;38,95451621;47,27388659;38,95453766;47,27347767;38,95455912;47,27327321;38,95355061;47,27309066;38,9526923;47,27291541;38,95175889;47,27261602;38,95195201;47,27238235;38,95209149;47,27241156;38,95170525;47,27220709;38,9507182;47,27195151;38,94957021;47,27177626;38,94878701;47,27141114;38,94728497;47,27106062;38,94576148;47,27073201;38,94436673;47,27046912;38,94305781;47,27019163;38,94174889;47,27000176;38,94061163;47,26972426;38,94011811;47,26946137;38,93891648;47,26944676;38,93850878;47,26932262;38,93805817;47,26916926;38,93778995;47,26905972;38,93721059;47,26890636;38,93670634;47,26870919;38,93636302;47,26857774;38,93618062;47,2682199;38,93601969;47,26788397;38,93533305;47,26743119;38,93532232;47,26688346;38,93545106;47,26659865;38,93569783;47,2662408;38,93574074;47,2657734;38,93592313;47,26499925;38,93628791;47,26520374;38,93708185;47,26457566;38,93768266;47,26415937;38,93800453;47,2639987;38,93727497;47,26298351;38,9379187;47,26182954;38,93866971;47,26095308;38,93922761;47,26040529;38,93924907;47,26009122;38,93916324;47,25998897;38,93917397;47,25995245;38,93980697;47,25993054;38,94021467;47,26058059;38,94034341;47,26036147;38,94133047;47,26016426;38,94209221;47,25993054;38,94244627;47,26011314;38,94286469;47,2598721;38,94318655;47,2596749;38,9433904;47,25939734;38,94389466;47,25939734;38,94389466;47,25966759;38,94375518;47,25990132;38,94366935;47,26006201;38,943723;47,26035417;38,94389466;47,26086544;38,94419507;47,26100421;38,94431308;47,26131827;38,94477442;47,26179302;38,94546107;47,26225315;38,94605115;47,26269867;38,94653395;47,26310767;38,94676999;47,26361161;38,94718841;47,2640133;38,94766048;47,26438577;38,94815401;47,26505768;38,94899086;47,26552509;38,94948438;47,26595597;38,94997791;47,26653292;38,95060018;47,26693459;38,95124391;47,26736546;38,95188764;47,26784745;38,952467;47,26831484;38,95313219;47,26872379;38,95393685;47,26908163;38,95454839;47,26935183;38,95524577;47,26958551;38,95625428;47,26967314;38,9578636;47,26960742;38,95864681;47,26970235;38,95902232;47,26985571;38,95935491;47,26992143;38,95979479;47,26985571;38,96035269;47,26986301;38,96102861;47,26987762;38,96175817;47,26797891;38,94771412;2;2639;958;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
108;16;47,26677392;38,92418579;47,26759916;38,92357424;47,26837326;38,9229627;47,26945406;38,92552689;47,27004557;38,92715767;47,2704107;38,92808035;47,27087076;38,92923907;47,27118476;38,930033;47,27134542;38,93053726;47,27053485;38,93120244;47,26979729;38,93176034;47,26930071;38,93060163;47,26881873;38,92943219;47,26836596;38,9282842;47,26793509;38,9272435;47,2674531;38,92594532;47,26917656;38,92781213;1;675;245;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
109;47;47,26979729;38,93176034;47,27053485;38,93120244;47,27134542;38,93053726;47,27118476;38,930033;47,27087076;38,92923907;47,2704107;38,92808035;47,27140384;38,92721132;47,27200993;38,92666415;47,2725503;38,92802671;47,27298843;38,92912105;47,27374055;38,92853096;47,27438313;38,92798379;47,27493077;38,92911032;47,27532507;38,93025831;47,27599684;38,93191055;47,27647875;38,93335894;47,27693875;38,93463567;47,27723082;38,93586949;47,2776251;38,93707112;47,27813621;38,93892721;47,27847207;38,94005373;47,27875683;38,94105152;47,2776251;38,94158796;47,27708479;38,94183472;47,27653716;38,94208148;47,2758508;38,94241408;47,2750549;38,94274667;47,27394501;38,94329384;47,27362372;38,94345478;47,27341926;38,94233898;47,2732294;38,94169525;47,27297383;38,94153431;47,27238965;38,94187764;47,27178356;38,94222096;47,2716083;38,94105152;47,27121397;38,94008592;47,27087076;38,93883065;47,27075392;38,93825129;47,27060057;38,93755392;47,27049103;38,9369531;47,27037419;38,93586949;47,27091457;38,93565491;47,27081964;38,93521503;47,27046912;38,93407777;47,27020623;38,93306926;47,27003097;38,9324148;47,26979729;38,93176034;47,27377706;38,93626646;1;1743;633;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
110;40;47,27438313;38,92798379;47,27528856;38,92725423;47,27591652;38,92670706;47,27665399;38,92600969;47,27693875;38,92584876;47,27718701;38,92639593;47,27739875;38,92710403;47,27757399;38,92747954;47,27787335;38,92774776;47,2781216;38,92754391;47,27836255;38,92816618;47,27856699;38,92885283;47,27872032;38,92923907;47,27900507;38,92900303;47,2791657;38,92964676;47,2791511;38,93067673;47,2791584;38,93148139;47,27988122;38,93172816;47,27963298;38,93199638;47,27950156;38,93214658;47,27970599;38,93239335;47,27949426;38,93261865;47,27926062;38,9328225;47,27949426;38,93343404;47,27903428;38,93384174;47,2785962;38,93420652;47,27841366;38,93432454;47,27825303;38,93398121;47,2780924;38,93348769;47,27781494;38,93341259;47,27756669;38,93340186;47,27734034;38,9335306;47,2771578;38,93374518;47,27690225;38,93348769;47,27677082;38,93314436;47,27647875;38,93335894;47,27599684;38,93191055;47,27532507;38,93025831;47,27493077;38,92911032;47,27438313;38,92798379;47,27741336;38,92991498;1;1485;539;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
